1.043
1.046
1.053
1.109
1.141
1.143
1.188
1.199
1.285
1.617
0.17785
0.17916
0.18988
0.195726013183594
0.20449
0.20479
0.2064
0.20685
0.20706
0.20706
0.20736
0.20741
0.2086669921875
0.20867
0.208717346191406
0.20877
0.20882
0.20947
0.20947
0.20957
0.20957
0.209774780273437
0.21008
0.21008
0.21018
0.21038
0.21043
0.21058
0.210630798339844
0.21068
0.21083
0.21083
0.21083
0.21083
0.210882568359375
0.210983276367188
0.21103
0.21108
0.21108
0.21129
0.21129
0.21139
0.211637878417969
0.21169
0.21169
0.21189
0.21214
0.21234
0.21234
0.21234
0.212342834472656
0.21239
0.21244
0.21244
0.21264
0.2127
0.2127
0.2128
0.21285
0.213
0.213
0.2131
0.2131
0.21315
0.21325
0.2135
0.2135
0.21355
0.2136
0.21385
0.2139
0.2139
0.2139
0.21395
0.21395
0.214
0.214
0.21405
0.21411
0.21416
0.21416
0.214256286621094
0.21431
0.21431
0.21431
0.21431
0.21436
0.21436
0.21441
0.21456
0.21476
0.21506
0.21521
0.21531
0.21531
0.21541
0.21541
0.21546
0.21557
0.215666198730469
0.21567
0.21582
0.21582
0.21587
0.21591796875
0.21597
0.21602
0.21602
0.21607
0.21612
0.216169738769531
0.21622
0.21622
0.21632
0.21632
0.21637
0.21647
0.21647
0.216471862792969
0.21652
0.21657
0.216572570800781
0.21662
0.21672
0.216773986816406
0.21682
0.21703
0.21703
0.21713
0.21718
0.21718
0.21718
0.21723
0.21723
0.21728
0.21728
0.21738
0.21743
0.21748
0.21748
0.21748
0.21753
0.21753
0.21758
0.21773
0.21783
0.21793
0.21808
0.218083190917969
0.21813
0.21818
0.21828
0.21844
0.21854
0.21869
0.21873779296875
0.21879
0.21879
0.218838500976562
0.218838500976562
0.21884
0.21884
0.218989562988281
0.21899
0.21914
0.21914
0.21914
0.219140625
0.21919
0.219190979003906
0.21934
0.21939
0.21939
0.21974
0.2199
0.2199
0.22
0.2203
0.220399475097656
0.2204
0.2204
0.22045
0.2205
0.2205
0.220701599121094
0.22085
0.22095
0.22095
0.22095
0.22105
0.22105
0.22131
0.22141
0.22141
0.22141
0.22156
0.22156
0.22156
0.22186
0.22236
0.22246
0.22262
0.22282
0.22282
0.22302
0.22332
0.22347
0.22362
0.22362
0.22367
0.22382
0.22402
0.22418
0.22463
0.22518
0.22523
0.22533
0.22533
